Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,52.18953585624695,28.89833264434339,0.03237202962239583,0.0335843563079834,-10,40,10,0.4254428784465739,-7.237533968149495,20.076396791599727,2.478506487257725,-3.448182746989864,7.631768502246888,0.29138413489867176,-79.16620682146053,33.039820293237646,94.19165532009806,16.089216852440558,39.78312909603119,13.636431097984314,-16.04091376066208,16.23825224223381,90.14432430267334,4.652280732989311,-47.321999073028564,-73.23320051883276,37.239959806801366,95.62021148570508,15.427155128975357,3.9044631621495114,0.5277443432680826,-2.0993632000394626,1.3358301673984823,-71.280968937758,37.50383197843541,94.57052988568536,16.0950702126746,-75.18543209990752,36.976087635167325,96.66989308572482,14.759240045276117,False,0,55.66247773170471,0.034918212890625,1502,1487,1626,1494
STABILIZE,52.22292375564575,29.949901459541287,0.03229525883992513,0.03241086006164551,-10,40,10,0.4998333501832389,-7.241358020311056,19.481927862093084,2.501098300766019,-3.431652203843513,7.719427239515834,0.2922475454968127,-78.12238843059231,33.61414070301919,93.76413044978466,16.472400332737013,38.307446241378784,12.340003252029419,-17.81672090291977,17.421261497047528,41.04662537574768,-6.093348562717438,-40.043553709983826,-72.89974913184525,36.909292782043245,95.17531951928686,15.626491943495285,4.571365936124522,-0.13358970624815925,-2.989147132875914,1.734503796438334,-70.614066163783,36.842497928919165,93.68074595284891,16.49374384171445,-75.18543209990752,36.976087635167325,96.66989308572482,14.759240045276117,False,0,55.68919658660889,0.029928955078125,1502,1488,1628,1494
STABILIZE,52.25628924369812,29.97001786352269,0.03234675725301107,0.03249764442443848,-10,40,10,0.2386061486303428,-7.043044331533382,18.910177849313193,2.5120425532548545,-3.4194048477531105,7.80005822981912,0.29300416071501,-77.09508197487015,34.112973401485256,93.38635702194816,16.81929892736512,38.307446241378784,12.340003252029419,-17.81672090291977,17.421261497047528,41.04662537574768,-6.093348562717438,-40.043553709983826,-72.43248962434947,36.90048627178601,94.82148463206998,15.765021810549086,3.636846921132957,-0.1159766857336777,-2.281477358442146,1.4574440623307297,-70.614066163783,36.842497928919165,93.68074595284891,16.49374384171445,-74.25091308491595,36.95847461465284,95.96222331129105,15.036299779383722,False,0,55.718146562576294,0.029928955078125,1502,1488,1627,1494
STABILIZE,52.29235339164734,27.731118883430636,0.03245690663655599,0.03508567810058594,-10,40,10,0.2610371301948993,-7.10821202017812,18.513891981216346,2.4003721376489113,-3.4286797992229925,8.024560973293102,0.295633434168398,-74.16048418523661,35.439890879642995,92.06525369417454,17.877532357592077,47.771674394607544,12.528222799301147,-20.01521736383438,18.031919682434395,99.44489598274231,-11.346803605556488,-34.90603268146515,-70.02604443004978,36.62818440237494,93.1130957594651,16.93616436774035,0.37728511428339573,-0.36408763790085885,-0.5193272001948941,0.004069102199146357,-69.83740187290807,36.44614058342451,92.85343215936764,16.938198918839923,-70.21468698719147,36.81022822132537,93.37275935956254,16.934129816640777,False,0,55.77537727355957,0.029929931640625,1502,1488,1627,1494
STABILIZE,52.32579183578491,29.90335229784261,0.0323360284169515,0.0325167179107666,-10,40,10,0.16595363987232872,-6.924477370183838,17.907227748946642,2.503452269446838,-3.385620609584264,8.117298399504158,0.29651586772682004,-72.79423729307165,35.831635070788856,91.63265283421964,18.279967296061336,47.771674394607544,12.528222799301147,-20.01521736383438,18.031919682434395,99.44489598274231,-11.346803605556488,-34.90603268146515,-67.84068330416716,36.43108459927461,93.18827302914532,17.497814194307963,4.748007366048611,-0.7582872441015027,-0.36897266083443014,1.127368755334377,-65.46667962114286,36.051940977223865,93.0037866987281,18.061498571975154,-70.21468698719147,36.81022822132537,93.37275935956254,16.934129816640777,False,0,55.80406188964844,0.029929931640625,1502,1487,1630,1494
STABILIZE,52.36424517631531,26.005704223605566,0.03241422971089681,0.037546634674072266,-10,40,10,0.1966682535179356,-6.907366038765664,17.751386737749048,2.831126966435874,-3.2665498964498076,8.20299586285105,0.29728369433822927,-71.29748089211053,36.1806385674801,91.23319293047874,18.636782847703962,51.34514570236206,12.331639230251312,-17.384599149227142,14.10137291888196,78.05423736572266,-15.709701180458069,10.462722927331924,-65.45761970536984,36.093160886705405,92.50985079924743,18.36343500142808,1.3886592159603737,0.13195149985177324,-1.5296421008741703,0.6859704175886492,-64.76329009738964,36.15913663663129,91.74502974881035,18.706420210222404,-66.15194931335002,36.027185136779515,93.27467184968452,18.020449792633755,False,0,55.832783222198486,0.03488916015625,1502,1487,1630,1494
STABILIZE,52.40468144416809,24.72939955662469,0.032412083943684895,0.03957962989807129,-10,40,10,0.2538693802694999,-6.864078007353416,17.307584951143713,2.800960200838778,-3.251449924544341,8.391931320356814,0.29905086398327846,-68.16651812541554,36.836414153884434,90.34450133601857,19.502530364539467,54.00950908660889,10.306975245475769,-16.567499935626984,14.68993031966196,85.99768877029419,-9.952765703201294,3.7823714315891266,-63.70548900881021,35.689402062197644,92.06785199162348,18.929556574609265,1.4729791564772228,-0.4387758302771516,-1.5360545093952425,0.5711778096279367,-62.9689994305716,35.47001414705907,91.29982473692586,19.21514547942323,-64.44197858704882,35.90878997733622,92.8358792463211,18.643967669795295,False,0,55.8914270401001,0.02993017578125,1502,1487,1630,1494
STABILIZE,52.43850874900818,29.5656685276039,0.03246644337972005,0.032901763916015625,-10,40,10,0.13540465831409465,-6.787416817882838,16.964342332141186,2.975156433443164,-3.177372781766005,8.482662053196922,0.2998442628029131,-66.5565741347277,37.04055418764142,89.96988009659266,19.889040384353162,54.00950908660889,10.306975245475769,-16.567499935626984,14.68993031966196,85.99768877029419,-9.952765703201294,3.7823714315891266,-60.61122276575712,35.06590627234603,91.52938210163178,19.76681324721111,-0.14066105885653002,0.20422953867318228,-0.8777823039596342,0.06516397668316998,-60.68155329518539,35.168021041682614,91.09049094965197,19.799395235552694,-60.54089223632886,34.96379150300943,91.9682732536116,19.734231258869524,False,0,55.92011523246765,0.02993017578125,1502,1487,1630,1494
STABILIZE,52.47237157821655,29.52737102951115,0.032380135854085286,0.032888174057006836,-10,40,10,0.19601533012196468,-6.685734937935212,16.37581566721245,3.5989475813992033,-2.9366701736734506,8.564593387675338,0.300646293378608,-64.85536710087628,37.24689391526301,89.56909489461928,20.230203920864152,63.200050592422485,11.011557281017303,-19.034098088741302,13.187447504157356,92.88346767425537,-7.724478840827942,-26.02033019065857,-60.61122276575712,35.06590627234603,91.52938210163178,19.76681324721111,-0.14066105885653002,0.20422953867318228,-0.8777823039596342,0.06516397668316998,-60.68155329518539,35.168021041682614,91.09049094965197,19.799395235552694,-60.54089223632886,34.96379150300943,91.9682732536116,19.734231258869524,False,0,55.94883060455322,0.0698359375,1502,1482,1631,1494
STABILIZE,52.50599026679993,29.747891769211673,0.03236869176228841,0.03261971473693848,-10,40,10,-0.09528914304961149,-6.540127257661588,15.777470605351825,3.436529529153069,-2.966312377259301,8.728183652453414,0.30246441860460394,-62.04245147998211,37.82510121086365,88.66219519869587,20.977754322493425,63.200050592422485,11.011557281017303,-19.034098088741302,13.187447504157356,92.88346767425537,-7.724478840827942,-26.02033019065857,-59.51880570393925,34.93722247197515,91.4087579927323,20.039407208296097,-2.3254951824922827,0.46159713941492697,-0.6365340861606796,-0.48002394548680627,-60.68155329518539,35.168021041682614,91.09049094965197,19.799395235552694,-58.356058112693105,34.70642390226769,91.72702503581264,20.2794191810395,False,0,55.97744655609131,0.0698359375,1502,1468,1633,1494
STABILIZE,52.539488792419434,29.851422715044198,0.03231361707051595,0.03244638442993164,-10,40,10,-0.2811889630107873,-6.519615345810394,15.355052433490508,3.264912645875576,-3.007185657563297,8.879598354005132,0.30421730027028654,-59.155773469953246,38.34142268087279,87.78718564704663,21.662308257239857,64.85267877578735,10.426583141088486,-19.51119303703308,11.962763850122805,57.125526666641235,-27.670204639434814,-33.07607173919678,-59.51880570393925,34.93722247197515,91.4087579927323,20.039407208296097,-2.3254951824922827,0.46159713941492697,-0.6365340861606796,-0.48002394548680627,-60.68155329518539,35.168021041682614,91.09049094965197,19.799395235552694,-58.356058112693105,34.70642390226769,91.72702503581264,20.2794191810395,False,0,56.006144285202026,0.029929931640625,1502,1403,1608,1494
STABILIZE,52.57444453239441,28.611117553565215,0.032264026006062825,0.03383064270019531,-10,40,10,0.05697477001360183,-6.672860031349739,15.109604463024223,3.599455419765254,-2.8638309353398177,8.943825793455584,0.3049977185905403,-57.33030338668,38.353729443265344,87.39323718309686,21.907086979261585,69.23784613609314,8.834357559680939,-21.56168520450592,10.32663301558127,109.65065956115723,-22.81743735074997,-26.431375741958618,-56.67453945102406,34.036870080757126,90.54963084980224,20.777252944188227,-2.431464584490925,1.072159047423817,1.4026998321908337,-0.8769974916836603,-57.89027174326952,34.57294960446903,91.25098076589767,20.338754198346397,-55.4588071587786,33.500790557045214,89.84828093370683,21.215751690030057,False,0,56.034831523895264,0.0698359375,1502,1400,1600,1494
STABILIZE,52.60778570175171,29.988231508955064,0.03217128117879232,0.032317399978637695,-10,40,10,0.621484888994984,-6.526999634076824,14.990503039372125,2.805918183254543,-1.5166646844527607,9.193001295187123,0.30911666605065946,-50.54861240922851,38.863695461092966,85.34080814077416,23.075735697467746,74.37208890914917,8.233071118593216,-22.136586904525757,4.46467139862884,113.06157112121582,-35.99732518196106,-30.056464672088623,-53.76319078856199,32.93860088886346,88.6107031976185,21.653447455715515,0.1440066937685316,0.13450061624349985,-0.6362135107914781,0.10111099413005675,-53.69118744167773,33.00585119698521,88.29259644222276,21.704002952780545,-53.83519413544626,32.87135058074171,88.92880995301424,21.60289195865049,False,0,56.092166900634766,0.03491796875,1502,1390,1576,1494
STABILIZE,52.64131736755371,29.823404769692402,0.032331021626790364,0.032454490661621094,-10,40,10,1.4471790939601266,-6.451124770134444,14.913852948958949,2.8783805462293,-0.7518883581817825,9.239085124188541,0.31001992854546134,-48.24791731795504,38.58576368014353,84.88987412022921,23.22848737900517,74.10109043121338,5.388424918055534,-21.240778267383575,4.432681780764263,75.5768358707428,-53.61506938934326,19.42918598651886,-47.89113733589647,31.179440501263024,88.36413053140944,22.388016591354166,1.116441869070357,0.2324543784132551,-0.022735599827242936,0.12436722095931074,-47.33291640136129,31.29566769046965,88.35276273149583,22.45020020183382,-48.449358270431645,31.063213312056394,88.37549833132307,22.32583298087451,False,0,56.12088894844055,0.029928955078125,1502,1390,1576,1494
STABILIZE,52.67467522621155,29.978800506043214,0.03223231633504232,0.032364606857299805,-10,40,10,3.0311118085954254,-5.9963878506679205,14.896750155277237,3.4908517422673992,-0.5488339336366177,9.276498744524442,0.3107682179232988,-46.24491396364635,38.26765438251491,84.51619084008077,23.337493495016098,74.10109043121338,5.388424918055534,-21.240778267383575,4.432681780764263,75.5768358707428,-53.61506938934326,19.42918598651886,-46.89972833649861,30.725685322013966,88.01255123088379,22.52138726185759,3.099259867866067,-0.6750559800848563,-0.7258942008785851,0.39110856196616695,-45.35009840256558,30.388157331971538,87.64960413044449,22.716941542840676,-48.449358270431645,31.063213312056394,88.37549833132307,22.32583298087451,False,0,56.150145292282104,0.029928955078125,1502,1376,1556,1494
STABILIZE,52.70828104019165,29.758233649766577,0.03231933911641439,0.0325624942779541,-10,40,10,4.748730428473208,-5.326756958213517,14.922916609987556,4.102338672240896,-0.26231704845532033,9.29058487458088,0.3115650572923991,-44.05195790280826,37.85596750972831,84.11795833077116,23.329616515210102,79.20772433280945,3.6488164216279984,-20.919494330883026,-1.7484874463882443,92.60427951812744,-38.30130100250244,21.083271503448486,-43.41897263521176,29.31508595158472,87.15176404319482,22.859125617384365,0.8657558952629714,-0.10304125242797113,-0.19867716788428424,0.059738812352929216,-42.98609468758028,29.263565325370735,87.05242545925267,22.888995023560827,-43.85185058284325,29.366606577798706,87.25110262713696,22.8292562112079,False,0,56.18714666366577,0.03491796875,1502,1366,1539,1494
STABILIZE,52.74188184738159,29.761612147874832,0.03221324284871419,0.0324559211730957,-10,40,10,6.440552064186088,-4.295520483173005,15.080046819390992,4.123653415100592,0.5389058346042992,9.30550141401358,0.31243481251346267,-41.609206316252966,37.443134166720135,83.6838083800879,23.326018224158776,81.98316693305969,2.187267690896988,-19.525063037872314,-3.5399333675612836,58.01724195480347,-33.627158403396606,34.41600501537323,-42.05346875982613,28.84304499621009,86.96863457294134,22.941568137062994,3.5967636460342405,-1.047123163177229,-0.5649361083912225,0.22462385171018795,-40.25508693680901,28.319483414621477,86.68616651874574,23.053880062918086,-43.85185058284325,29.366606577798706,87.25110262713696,22.8292562112079,False,0,56.215744972229004,0.034919189453125,1502,1366,1524,1494
STABILIZE,52.77527403831482,29.94434211465696,0.0315127690633138,0.031690359115600586,-10,40,10,8.287438203965298,-2.7671367365620685,15.374028406552096,4.29768910922452,0.1322282882117698,9.31225967721877,0.3131327680037652,-39.17666211580285,37.07180281311571,83.33535095280908,23.281818879564135,87.60055303573608,3.1202172860503197,-16.52735471725464,-5.218790450455833,98.8363265991211,23.058943450450897,93.55432987213135,-42.05346875982613,28.84304499621009,86.96863457294134,22.941568137062994,3.5967636460342405,-1.047123163177229,-0.5649361083912225,0.22462385171018795,-40.25508693680901,28.319483414621477,86.68616651874574,23.053880062918086,-43.85185058284325,29.366606577798706,87.25110262713696,22.8292562112079,False,0,56.2447726726532,0.029928955078125,1502,1344,1500,1494
STABILIZE,52.80886220932007,29.773654284355413,0.03227666219075521,0.03260087966918945,-10,40,10,9.24666057949178,-1.8596073671083584,15.59315112040986,4.139613879341962,0.49491711140629935,9.30987209079044,0.3137011937207627,-36.82899078802749,36.65532080040246,83.05116358682638,23.191909471575368,89.1236662864685,5.60121163725853,-17.227138578891754,-6.3055213587290515,60.587942600250244,58.21838974952698,96.5184211730957,-37.286853662009705,27.157663041918973,86.69639045373106,23.04338363578187,0.050634260570966205,-0.017105459124312716,-0.6057124602992161,0.00837697583848751,-37.261536531724225,27.149110312356814,86.39353422358144,23.047572123701112,-37.31217079229519,27.166215771481127,86.99924668388066,23.039195147862625,False,0,56.27317214012146,0.03491796875,1502,1342,1494,1494
STABILIZE,52.843109369277954,29.19706240645992,0.0323517640431722,0.03328371047973633,-10,40,10,10.407321455341217,-0.3601717764689338,15.977747119742231,3.858923718210432,1.147543994316355,9.30091040405785,0.31441571909094457,-34.17651612583078,36.28883407743755,82.69251767506321,23.068065914464704,90.60855507850647,9.3221016228199,-15.973962843418121,-9.293035856408874,14.628635346889496,99.28234219551086,55.27704954147339,-35.0568968112552,25.939478916200564,86.00348634725904,23.02530083564027,4.510547962079983,-2.4534737105611235,-1.9915206732432438,-0.027788624444710308,-32.80162283021521,24.712742060920004,85.00772601063741,23.011406523417914,-37.31217079229519,27.166215771481127,86.99924668388066,23.039195147862625,False,1,56.30206227302551,0.03491796875,1502,1355,1494,1494
STABILIZE,52.876521587371826,29.92895777140329,0.03237322171529134,0.032495737075805664,-10,40,10,11.362759906067511,1.355857970653175,16.50116159131323,3.1608753327641606,2.802793484606722,9.26237407678849,0.31550017761135407,-29.058339775672007,35.58792446628128,82.15337992807987,22.79912905628228,91.13876223564148,14.25490528345108,-12.609559297561646,-8.91115997991346,24.94826167821884,133.7339162826538,77.52964496612549,-29.378365212974384,23.455234545717985,84.96699267703148,22.824574772715714,-0.37906012547213663,-0.08200648210018358,-0.6006363766760501,0.08503471992520772,-29.567895275710452,23.414231304667894,84.66667448869346,22.86709213267832,-29.188835150238315,23.496237786768077,85.26731086536951,22.78205741275311,False,0,56.35919451713562,0.02988720703125,1502,1387,1494,1494
