Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,50.63652586936951,29.34536728025803,0.03240087827046712,0.0329592227935791,-10,40,10,1.6492454380781936,-1.8790480064769188,38.41035426932125,-3.1282850985380692,-3.135942866698322,-3.0074143679790772,0.42513925222923993,-83.05275646119391,60.8466969815756,27.406776091467574,-19.490576600355773,-1.2849543243646622,-1.1311654932796955,0.7494013756513596,0.2157545501428751,-14.316624402999878,-16.7519673705101,8.083359152078629,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.044331789016724,0.029932861328125,995,1494,1493,1492
STABILIZE,50.66994285583496,29.92596820685522,0.03220823605855306,0.03247499465942383,-10,40,10,1.6496429764322296,-1.873695486045156,38.42051417571165,-3.1465249954250654,-3.129455398293852,-3.0206880019748246,0.4251378124381582,-83.0444883773225,60.85333925517876,27.40770340796116,-19.491469055351672,-1.4587334357202053,-0.6970086600631475,0.5808376707136631,0.042925711221120294,-27.72039771080017,-13.572084903717041,4.889234155416489,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.07303500175476,0.034919921875,997,1494,1494,1493
STABILIZE,50.703407287597656,29.88077054599339,0.032370837529500325,0.032506704330444336,-10,40,10,1.6462482656930273,-1.8689771059891467,38.44451887554966,-3.1571226974150512,-3.125687054472455,-3.0338452441690995,0.42513329225628105,-83.04014200378856,60.857526672661415,27.410022479867916,-19.49195173682185,-1.4587334357202053,-0.6970086600631475,0.5808376707136631,0.042925711221120294,-27.72039771080017,-13.572084903717041,4.889234155416489,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.10170936584473,0.034919921875,995,1494,1492,1494
STABILIZE,50.74093985557556,26.644712100421813,0.032373698552449544,0.03647899627685547,-10,40,10,1.641524976438552,-1.8629737965955284,38.47401504748036,-3.171824458827469,-3.1202426015299833,-3.0497645019877377,0.4251622089484322,-83.04507353995977,60.859405421333726,27.39287495045861,-19.498620845404037,-1.6138968989253044,-0.6732335779815912,0.02189203805755824,-0.20002734588783314,-21.248595416545868,-13.320581614971161,-6.587010622024536,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.15899658203125,0.06485302734375,995,1494,1493,1494
STABILIZE,50.77427816390991,29.994879643005277,0.03225258191426595,0.03238224983215332,-10,40,10,1.6441020921897624,-1.8586517809547913,38.485178991678744,-3.1742586210937924,-3.119233857715846,-3.063616442309282,0.4251724227540361,-83.06479383212051,60.852175616410086,27.390534925568375,-19.502685664689302,-1.6138968989253044,-0.6732335779815912,0.02189203805755824,-0.20002734588783314,-21.248595416545868,-13.320581614971161,-6.587010622024536,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.187711000442505,0.06485302734375,995,1494,1493,1493
STABILIZE,50.80863547325134,29.104878218027896,0.03237012227376302,0.03343939781188965,-10,40,10,1.6387081637361565,-1.8536089669132063,38.517280880777804,-3.173257329247356,-3.1197691469476037,-3.0760308541008743,0.4251738514928486,-83.0738216716779,60.83517967305749,27.389145306663554,-19.497681542169616,-1.1604350991547108,-1.2065191753208637,0.15386970480903983,0.2794638333172566,-17.728552222251892,-20.701313018798828,6.376717239618301,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.21668338775635,0.034921142578125,995,1494,1493,1493
STABILIZE,50.84587621688843,26.853169776047736,0.032421143849690755,0.036332130432128906,-10,40,10,1.6383900263312219,-1.847828919328083,38.539325316324025,-3.18445827424189,-3.1155852489962204,-3.0917496584571382,0.4251877453851086,-83.07323031680201,60.84083923500689,27.3802512570236,-19.5036819274282,-1.7277548089623451,-0.7021550554782152,0.053874345030635595,-0.20840343898672986,-23.148907721042633,-1.5223072841763496,-3.317974880337715,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.24510216712952,0.029931884765625,995,1494,1493,1494
STABILIZE,50.879406213760376,29.8244650970967,0.03240922292073568,0.03260350227355957,-10,40,10,1.635358489556794,-1.8414811122682024,38.57076126197901,-3.197704646887541,-3.1107299127184223,-3.1057156171849902,0.4252080978111905,-83.05972198276454,60.84826915031181,27.3726699247249,-19.508154373280238,-1.224397774785757,-0.6865885574370623,0.12728975852951407,-0.14033097227360602,-20.249664783477783,-17.7298441529274,4.718982055783272,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.27413249015808,0.034921142578125,992,1494,1493,1494
STABILIZE,50.91295623779297,29.804967134482148,0.03238871892293294,0.03258872032165527,-10,40,10,1.636540645891735,-1.834414000911355,38.606271415473906,-3.2161814625985494,-3.103695170607285,-3.121452382645036,0.4252170760872759,-83.04896152453396,60.85985474440893,27.368169922300513,-19.521389039776874,-1.545388624072075,-0.5633693654090166,0.5401931703090668,-0.3907891399601473,-29.290229082107544,-10.138995200395584,5.253688618540764,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.331504583358765,0.06485302734375,995,1494,1494,1494
STABILIZE,50.94916319847107,27.62099939414693,0.03237322171529134,0.035157203674316406,-10,40,10,1.6336626816519269,-1.828645479270456,38.63355119101893,-3.217005390845036,-3.1034015963611323,-3.135556118048256,0.4251941511651667,-83.05890288213921,60.84013421193867,27.37782840932381,-19.521428552567237,-1.1180734261870384,-1.3028672896325588,0.6998322904109955,0.09918705997178635,-15.692292153835297,-24.33648407459259,7.825009524822235,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.360188722610474,0.0349208984375,997,1494,1493,1492
STABILIZE,50.98245692253113,30.03354003465708,0.032256158192952473,0.03237557411193848,-10,40,10,1.6307074508971326,-1.824380026133783,38.661971608155355,-3.231441764979736,-3.09831824943122,-3.1484255494255455,0.4251874098941867,-83.0469626817668,60.8328595084967,27.38304043540524,-19.520490590918364,-1.1180734261870384,-1.3028672896325588,0.6998322904109955,0.09918705997178635,-15.692292153835297,-24.33648407459259,7.825009524822235,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.38881993293762,0.0349208984375,995,1494,1494,1494
STABILIZE,51.016167640686035,29.6641559341693,0.03241613705952962,0.03278756141662598,-10,40,10,1.6300108783234972,-1.8156982153684622,38.69623866722131,-3.241214107223484,-3.094604461359527,-3.162916047134828,0.42519594223799984,-83.05029503266884,60.83630553734369,27.378608325139076,-19.52715288980953,-1.8282940611243248,-0.768387783318758,0.22229754831641912,-0.2773789180731102,-25.697427988052368,-4.203705862164497,0.5278658121824265,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.41765856742859,0.0349208984375,995,1494,1493,1493
STABILIZE,51.05012011528015,29.454175181354064,0.03240707715352376,0.03259873390197754,-10,40,10,1.628914739683416,-1.807957049717899,38.73319682082025,-3.2505471780822672,-3.091066575986954,-3.1772229811357855,0.4251907055104788,-83.04589977429812,60.841151578191074,27.381343180248145,-19.533214585700506,-1.4180269092321396,-0.6819490343332291,0.5695512052625418,-0.2575029875470938,-22.092564404010773,-11.42219677567482,7.111389189958572,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.446290493011475,0.02993212890625,995,1494,1493,1494
STABILIZE,51.08329367637634,30.14383763466362,0.031963380177815755,0.03224992752075195,-10,40,10,1.6285627714977486,-1.8017834124818537,38.75579791678382,-3.2586752607064633,-3.087972430592141,-3.191468867800244,0.42518699490391443,-83.03865502832512,60.84777972609146,27.383138882346582,-19.538791636132693,-1.4180269092321396,-0.6819490343332291,0.5695512052625418,-0.2575029875470938,-22.092564404010773,-11.42219677567482,7.111389189958572,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,1,54.47500991821289,0.02993212890625,995,1494,1492,1494
STABILIZE,51.11671781539917,29.919777436958306,0.03240707715352376,0.03252983093261719,-10,40,10,1.6265527748910609,-1.7941506760843644,38.79652633480461,-3.2854028970681757,-3.078552053590908,-3.204200634004294,0.4252202118415976,-83.02938450129999,60.85508853077504,27.366657899817255,-19.537100017563116,-1.374857034534216,-0.44976486824452877,-0.09869913337752223,-0.1494264897313887,-24.38640594482422,-8.570659160614014,2.427557483315468,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.532198905944824,0.0349208984375,997,1494,1493,1494
STABILIZE,51.15064001083374,29.476530820209007,0.032418282826741536,0.03304576873779297,-10,40,10,1.627145080358148,-1.7886381798156352,38.81911377038984,-3.2970220596119173,-3.0745207854550314,-3.2169830768223684,0.42521161561936394,-83.02042707998707,60.851456921500386,27.370611782289163,-19.534716841539293,-1.0300287976861,-1.0524200275540352,0.6122840102761984,0.16096973621233504,-15.283741056919098,-27.08178162574768,4.2952485382556915,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.56094288825989,0.02993212890625,995,1494,1493,1493
STABILIZE,51.18418002128601,29.818104263381272,0.032453091939290364,0.03256845474243164,-10,40,10,1.627107514317713,-1.7822064894950105,38.844358149562204,-3.3053239085294943,-3.071369153307798,-3.2311193000261698,0.4252099172925138,-83.03021464588922,60.85181797012603,27.37180193650828,-19.540047896649448,-2.2195912897586823,-0.9475075639784336,0.5084737669676542,-0.2715921737009491,-32.388925552368164,-2.8542209416627884,-0.7015692070126534,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.589704751968384,0.0349208984375,1016,1497,1500,1493
STABILIZE,51.218002796173096,29.564001353332582,0.03233841260274251,0.03292560577392578,-10,40,10,1.6247378655625415,-1.7723545819475017,38.89937190823208,-3.3129749376882356,-3.0688303551229925,-3.2434576470409278,0.42520214096663794,-83.02562062293136,60.85299445134207,27.3753628750313,-19.535498412210227,-1.2054207734763622,-0.7651017978787422,0.5820679478347301,0.2792609286741396,-15.601636469364166,-16.624189913272858,3.166629746556282,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.618353843688965,0.0349208984375,1016,1494,1494,1494
STABILIZE,51.26300072669983,22.224304017464473,0.03244212468465169,0.04398775100708008,-10,40,10,1.623829877289753,-1.767388287368962,38.91277615447822,-3.3252217871305865,-3.0641743026545942,-3.2625935555467387,0.4251925657000774,-83.02530375366419,60.8573625869135,27.37252508284031,-19.543453127917168,-1.8011735752224922,-0.3109451849013567,0.21950379014015198,-0.6961910435373505,-25.833049416542053,-2.0518677309155464,3.3169928938150406,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.676024436950684,0.0349208984375,1016,1494,1494,1493
STABILIZE,51.3011417388916,26.21636622746706,0.03228810628255208,0.03718996047973633,-10,40,10,1.622914738662677,-1.7599169141906144,38.94456043978088,-3.3386667284670577,-3.0589051810222627,-3.2800668060909315,0.4252072098743391,-83.03226134835003,60.86605809125821,27.369842912575123,-19.556084092896324,-1.8011735752224922,-0.3109451849013567,0.21950379014015198,-0.6961910435373505,-25.833049416542053,-2.0518677309155464,3.3169928938150406,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.70439529418945,0.0349208984375,1016,1494,1494,1494
STABILIZE,51.33470916748047,29.790571974458956,0.03239181836446126,0.0327296257019043,-10,40,10,1.6201692160597436,-1.7519040350771315,38.99069153743515,-3.344179862815148,-3.0572573267196845,-3.291642408700361,0.42521487407428116,-83.02509690528345,60.85797265593645,27.36919253222974,-19.548206314653296,-0.9902702644467354,-1.2635876424610615,0.333385425619781,0.4680791604016149,-12.49789148569107,-24.926665425300598,-1.1271373368799686,-82.30406484104944,61.272055574425565,27.182353035040308,-19.535642996895387,0.20603577353081448,0.7503367844295852,-0.6144417135690041,0.5836411905976391,-82.20104695428404,61.64722396664036,26.875132178255804,-19.243822401596567,-82.40708272781485,60.896887182210776,27.489573891824808,-19.827463592194206,False,0,54.732950925827026,0.034921142578125,1014,1494,1494,1493
